methylcyclopentane,1.590000,2.039493,-0.073470,2.112963
morpholine,-7.170000,-7.481246,-9.341029,1.859782
N_acetylpyrrolidine,-9.800000,-9.848201,-12.101381,2.253180
n_butane,2.070000,1.880446,-0.036765,1.917211
n_butanethiol,-0.990000,-1.562040,-3.607381,2.045341
n_butyl_acetate,-2.640000,-4.616677,-7.133907,2.517230
n_butylacetamide,-9.310000,-11.881920,-14.309651,2.427731
n_butylamine,-4.240000,-6.224798,-8.211716,1.986919
n_butylbenzene,-0.400000,-0.429226,-3.149051,2.719825
n_decane,3.160000,3.130323,-0.080288,3.210611
n_heptane,2.670000,2.507458,-0.056924,2.564382
n_heptylamine,-3.790000,-4.705918,-7.339612,2.633694
n_hexane,2.480000,2.293764,-0.051290,2.345055
n_hexyl_acetate,-2.260000,-4.697320,-7.647756,2.950436
n_hexylamine,-3.950000,-5.081395,-7.501059,2.419664
n_hexylbenzene,-0.040000,-0.019354,-3.167088,3.147734
N_methyl_N__222_trifluoroethyl__aniline,-1.920000,-5.387747,-8.030080,2.642334
N_methylacetamide,-10.000000,-11.371601,-13.205531,1.833930
N_methylaniline,-4.690000,-6.145321,-8.335452,2.190132
N_methylmorpholine,-6.320000,-6.387762,-8.451829,2.064068
N_methylpiperazine,-7.770000,-3.382682,-5.464450,2.081768
N_methylpiperidine,-3.880000,-3.564433,-5.702393,2.137960
n_nonane,3.130000,2.919156,-0.073128,2.992285
n_octane,2.880000,2.712509,-0.065541,2.778050
n_octylamine,-3.650000,-5.110662,-7.963400,2.852738
n_pentane,2.320000,2.086771,-0.044385,2.131156
n_pentyl_acetate,-2.510000,-5.012483,-7.743967,2.731484
n_pentyl_propanoate,-2.110000,-4.629959,-7.580521,2.950561
n_pentylamine,-4.090000,-6.693839,-8.894550,2.200712
n_pentylbenzene,-0.230000,-0.218049,-3.157425,2.939376
n_pentylcyclopentane,2.550000,2.834494,-0.096045,2.930539
n_propanethiol,-1.060000,-2.697201,-4.548798,1.851597
n_propyl_acetate,-2.790000,-5.323219,-7.626294,2.303075
n_propyl_butyrate,-2.280000,-4.738158,-7.474900,2.736742
n_propyl_formate,-2.480000,-5.639993,-7.671971,2.031978
n_propyl_propanoate,-2.440000,-4.879906,-7.402150,2.522244
n_propylamine,-4.390000,-5.786710,-7.559644,1.772934
n_propylbenzene,-0.530000,-0.596911,-3.105686,2.508775
n_propylcyclopentane,2.130000,2.420658,-0.082814,2.503472
Na,-101.300000,-100.107677,-100.417885,0.310208
naphthalene,-2.400000,-2.885932,-5.212530,2.326598
nitrobenzene,-4.120000,-2.438924,-4.542570,2.103646
nitroethane,-3.710000,-1.543637,-3.266900,1.723263
nitromethane,-4.020000,-1.981816,-3.467677,1.485861
NN_dimethyl_p_methylbenzamide,-11.010000,-10.251415,-13.059272,2.807857
NN_dimethyl_p_nitrobenzamide,-9.760000,-10.961365,-13.791271,2.829906
NN_dimethylaniline,-11.950000,-4.498303,-6.862920,2.364617
NN_dimethylbenzamide,-3.450000,-11.049012,-13.647424,2.598413
NN_dimethylformamide,-7.810000,-8.993246,-10.780867,1.787621
non_1_ene,2.060000,2.233820,-0.692140,2.925959
nonan_1_ol,-3.880000,-4.924088,-7.970354,3.046266
nonan_2_one,-2.490000,-4.010875,-7.009535,2.998660
nonan_5_one,-2.640000,-3.725393,-6.728028,3.002635
nonanal,-2.070000,-4.071087,-7.061576,2.990488
o_cresol,-5.870000,-6.122291,-8.257547,2.135255
o_toluidine,-5.530000,-6.265614,-8.417128,2.151514
o_xylene,-0.900000,-0.801492,-3.045980,2.244488
oct_1_ene,1.920000,2.037119,-0.668941,2.706060
oct_1_yne,0.710000,1.339437,-1.306128,2.645564
octan_1_ol,-4.090000,-5.587632,-8.412972,2.825340
octan_2_one,-2.880000,-4.205835,-6.990479,2.784643
octanal,-2.290000,-4.421787,-7.194337,2.772549
p_cresol,-6.130000,-6.659309,-8.811981,2.152672
p_dibromobenzene,-2.300000,-0.169366,-2.406873,2.237507
p_toluidine,-5.570000,-6.697023,-8.872054,2.175031
p_xylene,-0.800000,-0.739077,-3.047093,2.308017
pent_1_ene,1.680000,1.399428,-0.660212,2.059639
pent_1_yne,0.010000,0.708542,-1.295556,2.004099
penta_14_diene,0.930000,0.561872,-1.422888,1.984760
pentachloroethane,-1.390000,0.710269,-1.406938,2.117207
pentan_1_ol,-4.570000,-4.729703,-6.908221,2.178518
pentan_2_ol,-4.390000,-4.610380,-6.776166,2.165786
pentan_2_one,-3.520000,-4.985395,-7.124933,2.139539
pentan_3_ol,-4.350000,-4.342808,-6.500284,2.157476
pentan_3_one,-3.410000,-4.587594,-6.730147,2.142552
pentanal,-3.030000,-4.891927,-7.017806,2.125879
pentanenitrile,-3.520000,-2.331587,-4.476225,2.144638
pentanoic_acid,-6.160000,-10.051253,-12.246569,2.195316
phenanthrene,-3.880000,-4.003995,-6.745263,2.741269
phenol,-6.610000,-7.041348,-8.979102,1.937754
phenyl_formate,-3.820000,-7.305074,-9.504444,2.199370
phenyl_methyl_sulfide,-2.730000,-1.689734,-3.965635,2.275900
phenyl_trifluoroethyl_ether,-1.290000,-4.956645,-7.519145,2.562500
piperazine,-7.400000,-6.962693,-8.839273,1.876581
piperidine,-5.110000,-3.921982,-5.904426,1.982444
prop_2_en_1_ol,-5.030000,-5.573569,-7.239508,1.665939
propan_1_ol,-4.850000,-5.344664,-7.095240,1.750576
propan_2_ol,-4.740000,-5.186361,-6.933963,1.747602
propane,1.960000,1.672899,-0.029980,1.702878
propanenitrile,-3.840000,-2.847573,-4.563690,1.716117
propanoic_acid,-6.460000,-11.337491,-13.097674,1.760183
propanone,-3.800000,-5.474882,-7.182162,1.707280
propene,1.320000,0.891126,-0.726537,1.617662
propionaldehyde,-3.430000,-5.251391,-6.948446,1.697055
propyne,-0.480000,0.119151,-1.428633,1.547784
pyrene,-4.520000,-4.718133,-7.562706,2.844573
pyridine,-4.690000,-4.799240,-6.608962,1.809722
pyrrole,-4.780000,-5.232147,-6.899685,1.667538
pyrrolidine,-5.480000,-5.810819,-7.625713,1.814894
quinoline,-5.720000,-5.221257,-7.500111,2.278855
Rb,-78.600000,-81.469750,-81.878531,0.408781
sec_butylbenzene,-0.450000,-0.357087,-2.974714,2.617626
styrene,-1.240000,-1.725411,-3.932413,2.207002
teflurane,0.500000,-0.763139,-2.610742,1.847603
tert_butylbenzene,-0.440000,-0.566526,-3.121506,2.554979
tetrachloroethene,0.100000,1.864494,-0.094737,1.959230
tetrachloromethane,0.080000,1.637555,-0.187032,1.824586
tetrafluoromethane,3.120000,0.770371,-0.712765,1.483137
tetrahydrofuran,-3.470000,-2.732338,-4.535599,1.803261
tetrahydropyran,-3.120000,-1.745597,-3.713632,1.968034
thiophene,-1.420000,-0.972266,-2.712663,1.740397
thiophenol,-2.550000,-2.758378,-4.797705,2.039327
toluene,-0.890000,-1.099155,-3.192102,2.092947
trans_14_dimethylcyclohexane,2.110000,2.370612,-0.057342,2.427955
triacetyl_glycerol,-8.840000,-17.401872,-20.219810,2.817937
tribromomethane,-2.130000,0.805760,-0.985558,1.791319
trichloroethene,-0.440000,0.752606,-1.068098,1.820704
trichloromethane,-1.080000,-0.027404,-1.699922,1.672519
triethyl_phosphate,-7.540000,-14.934321,-17.938956,3.004635
triethylamine,-3.220000,-3.850471,-6.206751,2.356280
trimethoxy_methane,-4.420000,-6.062297,-8.193019,2.130722
trimethoxymethylbenzene,-4.040000,-7.693064,-10.497618,2.804554
trimethyl_phosphate,-8.700000,-15.668366,-17.929455,2.261089
trimethylamine,-3.200000,-4.234106,-5.987807,1.753701
undecan_2_one,-2.150000,-3.979790,-7.416650,3.436861
Z_12_dichloroethene,-1.170000,-0.529340,-2.188120,1.658780
Z_pent_2_ene,1.310000,1.329061,-0.691092,2.020154
1_bromo_2_chloroethane,-1.950000,0.048712,-2.103654,2.152366
1_bromo_2_methylpropane,-0.030000,0.809381,-1.384148,2.193529
1_bromobutane,-0.400000,0.769221,-1.441819,2.211040
1_bromoheptane,0.340000,0.900311,-1.437300,2.337611
1_bromohexane,0.180000,0.884873,-1.410764,2.295637
1_bromooctane,0.520000,0.949593,-1.429982,2.379576
1_bromopentane,-0.100000,0.843551,-1.410355,2.253906
1_bromopropane,-0.560000,0.730856,-1.438297,2.169152
1_chloro_222_trifluoroethane,0.060000,-0.919067,-3.067556,2.148488
1_chlorobutane,-0.160000,0.611568,-1.592339,2.203907
1_chloroheptane,0.290000,0.733770,-1.596745,2.330515
1_chlorohexane,0.000000,0.641296,-1.642076,2.283372
1_chloropentane,-0.070000,0.590077,-1.652486,2.242563
1_chloropropane,-0.330000,0.610948,-1.546900,2.157848
1_ethylnaphthalene,-2.400000,-2.639594,-4.967316,2.327722
1_iodobutane,-0.250000,-0.407402,-2.629949,2.222548
1_iodoheptane,0.270000,-0.236202,-2.585438,2.349236
1_iodohexane,0.080000,-0.268650,-2.575859,2.307209
1_iodopentane,-0.140000,-0.328796,-2.594290,2.265494
1_iodopropane,-0.530000,-0.457960,-2.638642,2.180682
1_methyl_imidazole,-8.410000,-6.180157,-8.343583,2.163427
1_methyl_pyrrole,-2.890000,-2.401409,-4.578862,2.177453
1_methylcyclohexene,0.670000,1.433703,-0.805993,2.239695
1_methylnaphthalene,-2.440000,-2.761659,-5.053132,2.291473
1_naphthol,-7.670000,-9.010768,-11.277697,2.266929
1_naphthylamine,-7.280000,-8.253726,-10.524097,2.270371
1_nitrobutane,-3.090000,-0.932940,-3.158294,2.225353
1_nitropentane,-2.820000,-0.853622,-3.120481,2.266859
1_nitropropane,-3.340000,-1.019335,-3.202861,2.183525
11_diacetoxyethane,-4.970000,-10.232275,-12.547615,2.315339
11_dichloroethane,-0.840000,-0.094765,-2.240548,2.145783
11_dichloroethene,0.250000,0.915044,-1.217960,2.133004
11_diethoxyethane,-3.280000,-3.811225,-6.122008,2.310783
11_difluoroethane,-0.110000,-0.997229,-3.109633,2.112404
111_trichloroethane,-0.190000,0.720352,-1.451646,2.171998
111_trifluoro_222_trimethoxyethane,-0.800000,-3.911432,-6.179299,2.267867
111_trifluoropropan_2_ol,-4.160000,-7.822899,-9.993497,2.170598
111_trimethoxyethane,-4.420000,-4.970662,-7.218668,2.248006
1112_tetrachloroethane,-1.280000,0.234723,-1.959616,2.194339
112_trichloro_122_trifluoroethane,1.770000,1.590966,-0.606308,2.197274
112_trichloroethane,-1.990000,-1.492299,-3.660227,2.167927
1122_tetrachloroethane,-2.470000,-0.803614,-2.996940,2.193325
12_diacetoxyethane,-6.340000,-11.948303,-14.271593,2.323290
12_dibromoethane,-2.330000,0.142143,-2.017447,2.159589
12_dichlorobenzene,-1.360000,-0.386955,-2.609560,2.222605
12_dichloroethane,-1.790000,-1.194080,-3.336347,2.142267
12_dichloropropane,-1.270000,-0.985278,-3.165117,2.179839
12_diethoxyethane,-3.540000,-4.676066,-6.995205,2.319138
12_dimethoxyethane,-4.840000,-5.808074,-8.023391,2.215318
12_ethanediol,-9.300000,-13.496080,-15.605767,2.109687
123_trichlorobenzene,-1.240000,0.077409,-2.169252,2.246660
123_trimethylbenzene,-1.210000,-0.620741,-2.895440,2.274699
1234_tetrachlorobenzene,-1.340000,0.670191,-1.600450,2.270641
1235_tetrachlorobenzene,-1.620000,0.973241,-1.301163,2.274404
124_trichlorobenzene,-1.120000,0.277210,-1.973272,2.250482
124_trimethylbenzene,-0.860000,-0.577507,-2.863646,2.286139
1245_tetrachlorobenzene,-1.340000,0.920570,-1.354171,2.274741
13_dichlorobenzene,-0.980000,-0.141990,-2.368090,2.226101
13_dichloropropane,-1.890000,-0.781250,-2.961722,2.180473
13_dimethylnaphthalene,-2.470000,-2.478188,-4.811650,2.333462
135_trichlorobenzene,-0.780000,0.631413,-1.622484,2.253897
135_trimethylbenzene,-0.900000,-0.519143,-2.815487,2.296345
14_dichlorobenzene,-1.010000,-0.210795,-2.436917,2.226122
14_dichlorobutane,-2.320000,-1.037444,-3.258655,2.221211
14_dimethyl_piperazine,-7.580000,-5.117005,-7.367383,2.250378
14_dimethylnaphthalene,-2.820000,-2.518020,-4.842783,2.324763
14_dioxane,-5.060000,-4.380872,-6.544451,2.163579
2_bromo_2_methylpropane,0.840000,0.440821,-1.756435,2.197256
2_bromopropane,-0.480000,0.493269,-1.672342,2.165611
2_butoxyethanol,-6.250000,-5.472035,-7.771716,2.299681
2_chloro_111_trimethoxyethane,-4.590000,-6.550156,-8.812874,2.262718
2_chloro_2_methylpropane,1.090000,0.385850,-1.805300,2.191150
2_chloroaniline,-4.910000,-6.098560,-8.310360,2.211800
2_chlorobutane,0.000000,0.508156,-1.688968,2.197124
2_chlorophenol,-4.550000,-4.349125,-6.557191,2.208065
2_chloropropane,-0.250000,0.372920,-1.786237,2.159157
2_chloropyridine,-4.390000,-3.954141,-6.141778,2.187637
2_chlorotoluene,-1.140000,-0.545215,-2.778750,2.233536
2_ethoxyethanol,-6.690000,-10.948145,-13.162558,2.214413
2_ethylpyrazine,-5.450000,-6.257905,-8.489534,2.231629
2_ethylpyridine,-4.330000,-3.411653,-5.655733,2.244080
2_ethyltoluene,-1.040000,-0.686060,-2.962776,2.276716
2_fluorophenol,-5.290000,-4.604392,-6.797343,2.192951
2_iodophenol,-6.200000,-3.752902,-5.978657,2.225755
2_iodopropane,-0.460000,-0.596840,-2.773269,2.176429
2_isobutylpyrazine,-5.040000,-5.680732,-7.967314,2.286582
2_methoxy_111_trimethoxyethane,-5.730000,-9.578019,-11.886742,2.308724
2_methoxyaniline,-6.120000,-8.112938,-10.355333,2.242395
2_methoxyethanamine,-6.550000,-8.096081,-10.264262,2.168181
2_methoxyethanol,-6.760000,-10.708530,-12.870165,2.161635
2_methoxyphenol,-5.570000,-6.534249,-8.773441,2.239192
2_methyl_but_2_ene,1.310000,1.404174,-0.796182,2.200356
2_methylbut_2_ene,1.310000,1.404174,-0.796182,2.200356
2_methylbuta_13_diene,0.680000,0.614381,-1.564900,2.179281
2_methylbutan_1_ol,-4.420000,-4.149590,-6.362408,2.212817
2_methylbutan_2_ol,-4.430000,-3.404833,-5.617407,2.212574
2_methylbutane,2.380000,2.159790,-0.040220,2.200010
2_methylhexane,2.930000,2.227403,-0.056167,2.283570
2_methylpent_1_ene,1.470000,1.538422,-0.699178,2.237600
2_methylpentan_2_ol,-3.920000,-3.905893,-6.160134,2.254241
2_methylpentan_3_ol,-3.880000,-2.675283,-4.927931,2.252649
2_methylpentane,2.510000,2.197491,-0.049502,2.246993
2_methylpropan_1_ol,-4.500000,-4.866132,-7.043895,2.177764
2_methylpropan_2_ol,-4.470000,-4.219018,-6.397731,2.178713
2_methylpropane,2.320000,2.134911,-0.035487,2.170398
2_methylpropene,1.160000,1.408769,-0.749843,2.158612
2_methylpyrazine,-5.510000,-6.581971,-8.772424,2.190453
2_methylpyridine,-4.630000,-3.720807,-5.923833,2.203026
2_methyltetrahydrofuran,-3.300000,-1.491326,-3.685631,2.194304
2_methylthiophene,-1.380000,-0.392100,-2.582746,2.190646
2_naphthol,-8.110000,-9.097063,-11.366805,2.269742
2_naphthylamine,-7.470000,-8.590387,-10.864447,2.274060
2_nitroaniline,-7.370000,-6.494262,-8.719370,2.225107
2_nitrophenol,-4.580000,-8.836776,-11.058817,2.222040
2_nitropropane,-3.130000,-1.071948,-3.249175,2.177226
2_nitrotoluene,-3.580000,-1.929364,-4.173959,2.244595
2_phenylethanol,-6.790000,-7.469871,-9.731677,2.261806
2_propoxyethanol,-6.400000,-11.334984,-13.592738,2.257754
22_dimethylbutane,2.510000,2.188115,-0.040667,2.228782
22_dimethylpentane,2.880000,2.224403,-0.046623,2.271025
22_dimethylpropane,2.510000,2.162795,-0.035841,2.198636
222_trifluoroethanol,-4.310000,-7.313261,-9.446158,2.132897
224_trimethylpentane,2.890000,2.239368,-0.048347,2.287715
225_trimethylhexane,2.930000,2.276223,-0.056324,2.332546
23_dimethylbuta_13_diene,0.400000,0.619983,-1.592779,2.212762
23_dimethylbutane,2.340000,2.189937,-0.040722,2.230659
23_dimethylnaphthalene,-2.780000,-2.492966,-4.824299,2.331333
23_dimethylpentane,2.520000,2.217212,-0.048017,2.265229
23_dimethylphenol,-6.160000,-6.084309,-8.337478,2.253169
23_dimethylpyridine,-4.820000,-3.470124,-5.706249,2.236125
234_trimethylpentane,2.560000,2.241194,-0.049479,2.290673
24_dimethylpentan_3_one,-2.740000,-3.688188,-5.968586,2.280398
24_dimethylpentane,2.830000,2.210666,-0.049174,2.259840
24_dimethylphenol,-6.010000,-6.046981,-8.309648,2.262667
24_dimethylpyridine,-4.860000,-3.530288,-5.775628,2.245340
25_dimethylphenol,-5.910000,-4.415350,-6.678019,2.262669
25_dimethylpyridine,-4.720000,-3.411124,-5.657642,2.246519
25_dimethyltetrahydrofuran,-2.920000,-1.230706,-3.471707,2.241002
26_dimethylaniline,-5.210000,-5.138159,-7.399538,2.261380
26_dimethylnaphthalene,-2.630000,-2.483961,-4.826189,2.342228
26_dimethylphenol,-5.260000,-4.471324,-6.730509,2.259185
26_dimethylpyridine,-4.590000,-3.251628,-5.501097,2.249470
3_acetylpyridine,-8.260000,-8.592887,-10.829254,2.236367
3_chloroaniline,-5.820000,-6.062228,-8.276447,2.214219
3_chlorophenol,-6.620000,-6.112338,-8.322209,2.209871
3_chloroprop_1_ene,-0.570000,-0.128182,-2.274304,2.146122
3_chloropyridine,-4.010000,-3.030463,-5.215750,2.185288
3_cyanophenol,-9.650000,-9.011496,-11.238081,2.226585
3_cyanopyridine,-6.750000,-5.748373,-7.950458,2.202085
3_ethylphenol,-6.250000,-6.405970,-8.669516,2.263546
3_ethylpyridine,-4.590000,-3.541715,-5.781406,2.239692
3_formylpyridine,-7.100000,-8.996076,-11.192452,2.196376
3_hydroxybenzaldehyde,-9.500000,-11.328084,-13.548503,2.220419
3_methoxyaniline,-7.290000,-8.803373,-11.043900,2.240528
3_methoxyphenol,-7.660000,-8.879669,-11.115871,2.236202
3_methyl_1h_indole,-5.880000,-6.780443,-9.045839,2.265396
3_methyl_but_1_ene,1.830000,1.583923,-0.616240,2.200163
3_methylbut_1_ene,1.820000,1.583923,-0.616240,2.200163
3_methylbutan_1_ol,-4.420000,-6.043381,-8.253877,2.210496
3_methylbutan_2_one,-3.240000,-4.186539,-6.397902,2.211363
3_methylbutanoic_acid,-6.090000,-9.477794,-11.694920,2.217126
3_methylheptane,2.970000,2.262054,-0.062479,2.324533
3_methylhexane,2.710000,2.227380,-0.048888,2.276268
3_methylpentane,2.510000,2.196436,-0.044835,2.241271
3_methylpyridine,-4.770000,-3.652092,-5.852041,2.199949
3_nitroaniline,-8.840000,-8.227099,-10.457546,2.230447
3_nitrophenol,-9.620000,-7.723628,-9.949767,2.226139
3_nitrotoluene,-3.450000,-2.128756,-4.385427,2.256672
3_phenylpropanol,-6.920000,-7.178595,-9.481680,2.303085
33_dimethylbutan_2_one,-3.110000,-3.929932,-6.162469,2.232537
33_dimethylpentane,2.560000,2.217980,-0.040298,2.258278
333_trimethoxypropionitrile,-6.400000,-8.264472,-10.554216,2.289744
34_dimethylphenol,-6.500000,-6.297963,-8.551596,2.253633
34_dimethylpyridine,-5.220000,-3.536479,-5.766809,2.230331
35_dimethylphenol,-6.270000,-6.564715,-8.830743,2.266029
35_dimethylpyridine,-4.840000,-3.477232,-5.720259,2.243027
4_acetylpyridine,-7.620000,-8.707583,-10.942685,2.235102
4_bromophenol,-7.130000,-6.603651,-8.820853,2.217202
4_bromotoluene,-1.390000,-0.610685,-2.858301,2.247616
4_chloro_3_methylphenol,-6.790000,-6.042485,-8.287677,2.245192
4_chloroaniline,-5.900000,-6.657298,-8.871561,2.214263
4_chlorophenol,-7.030000,-6.557435,-8.767368,2.209933
4_cyanophenol,-10.170000,-9.283547,-11.510148,2.226600
4_cyanopyridine,-6.020000,-5.828095,-8.029768,2.201674
4_ethylphenol,-6.130000,-6.673066,-8.936629,2.263563
4_ethylpyridine,-4.730000,-3.716167,-5.954949,2.238782
4_ethyltoluene,-0.950000,-0.660355,-2.954361,2.294007
4_fluorophenol,-6.190000,-6.606408,-8.800491,2.194083
4_formylpyridine,-7.000000,-8.736095,-10.931710,2.195616
4_hydroxybenzaldehyde,-8.830000,-12.465602,-14.686056,2.220453
4_isopropyltoluene,-0.680000,-0.339001,-2.665100,2.326099
4_methoxyacetophenone,-4.400000,-8.480960,-10.783410,2.302450
4_methoxyaniline,-7.480000,-8.938316,-11.178878,2.240562
4_methyl_1h_imidazole,-10.270000,-8.681401,-10.845374,2.163973
4_methylacetophenone,-4.700000,-6.225569,-8.515869,2.290299
4_methylbenzaldehyde,-4.270000,-6.306302,-8.557134,2.250833
4_methylpentan_2_ol,-3.730000,-2.720487,-4.967361,2.246874
4_methylpentan_2_one,-3.050000,-3.957180,-6.206442,2.249262
4_methylpyridine,-4.930000,-3.836579,-6.035831,2.199252
4_n_propylphenol,-5.900000,-6.601786,-8.907243,2.305457
4_nitroaniline,-10.270000,-9.302391,-11.532902,2.230511
4_nitrophenol,-10.640000,-8.184427,-10.410599,2.226171
4_tert_butylphenol,-5.910000,-7.519484,-9.833969,2.314485
acenaphthene,-3.150000,-3.009032,-5.313885,2.304853
acetaldehyde,-3.500000,-4.797187,-6.888792,2.091605
acetic_acid,-6.690000,-10.420578,-12.524831,2.104253
acetonitrile,-3.880000,-2.752070,-4.843051,2.090981
acetophenone,-4.580000,-6.387744,-8.635964,2.248220
alpha_methylstyrene,-1.240000,-1.590834,-3.858675,2.267841
aniline,-5.490000,-7.073008,-9.259335,2.186327
anisole,-2.450000,-3.143720,-5.368271,2.224551
anthracene,-3.950000,-4.420741,-6.766396,2.345655
azetidine,-5.560000,-4.301301,-6.425568,2.124266
benzaldehyde,-4.020000,-6.410082,-8.618846,2.208764
benzamide,-11.000000,-12.648458,-14.870949,2.222491
benzene,-0.860000,-1.120910,-3.291208,2.170299
benzonitrile,-4.210000,-3.374934,-5.589866,2.214932
benzotrifluoride,-0.250000,-1.824500,-4.065454,2.240954
benzyl_alcohol,-6.620000,-6.695641,-8.916965,2.221324
benzyl_bromide,-2.380000,-1.956953,-4.200919,2.243966
benzyl_chloride,-1.930000,-2.134116,-4.371451,2.237334
biphenyl,-2.660000,-2.883607,-5.218163,2.334556
bis_2_chloroethyl__ether,-4.230000,-4.354218,-6.603528,2.249310
Br,-66.400000,-66.707195,-68.638057,1.930862
bromobenzene,-1.460000,-0.801707,-3.007200,2.205493
bromoethane,-0.740000,0.598628,-1.527217,2.125846
bromoethane,-0.740000,0.598628,-1.527217,2.125846
bromomethane,-0.820000,0.616594,-1.459548,2.076142
bromotrifluoromethane,1.790000,1.381418,-0.736949,2.118367
but_1_ene,1.380000,1.493166,-0.669166,2.162332
but_1_yne,-0.160000,0.791501,-1.361451,2.152952
buta_13_diene,0.610000,0.596624,-1.547351,2.143975
butan_1_ol,-4.720000,-4.787136,-6.974371,2.187235
butan_2_ol,-4.620000,-3.830820,-6.015509,2.184689
butanenitrile,-3.640000,-2.229984,-4.410554,2.180569
butanoic_acid,-6.350000,-9.787657,-11.977300,2.189643
butanone,-3.710000,-4.544603,-6.721579,2.176975
butyraldehyde,-3.180000,-4.544603,-6.721579,2.176975
chlorobenzene,-1.120000,-0.711122,-2.909372,2.198250
chlorodifluoromethane,-0.500000,-1.458357,-3.553222,2.094865
chloroethane,-0.630000,0.383601,-1.735182,2.118783
chloroethylene,-0.590000,0.492401,-1.608208,2.100609
chlorofluoromethane,-0.770000,-1.140821,-3.221017,2.080196
chloromethane,-0.550000,0.380735,-1.687499,2.068234
cis_12_dimethylcyclohexane,1.580000,2.214699,-0.051461,2.266160
Cl,-72.700000,-70.154345,-72.078557,1.924211
Cs,-73.100000,-75.946766,-77.837942,1.891176
cyanobenzene,-4.100000,-3.374934,-5.589866,2.214932
cyclohepta_135_triene,-0.990000,-0.846917,-3.054094,2.207178
cycloheptanol,-5.480000,-4.486050,-6.731826,2.245775
cyclohexane,1.230000,2.162480,-0.047908,2.210388
cyclohexanol,-5.460000,-5.004145,-7.223631,2.219486
cyclohexanone,-4.910000,-4.301866,-6.515795,2.213929
cyclohexene,0.370000,1.394449,-0.806868,2.201317
cyclohexylamine,-4.590000,-2.990231,-5.209907,2.219675
cyclopentane,1.200000,2.108931,-0.071631,2.180561
cyclopentanol,-5.490000,-4.838846,-7.026940,2.188094
cyclopentanone,-4.700000,-4.119763,-6.303644,2.183881
cyclopentene,0.560000,1.230279,-0.938535,2.168814
cyclopropane,0.750000,1.893217,-0.219269,2.112486
decan_1_ol,-3.640000,-4.943000,-7.382818,2.439819
decan_2_one,-2.340000,-3.869251,-6.300127,2.430877
di_isopropyl_sulfide,-1.210000,-0.670299,-2.946590,2.276291
di_n_butyl_ether,-0.830000,-0.491319,-2.868616,2.377297
di_n_butylamine,-3.240000,-2.471390,-4.849962,2.378572
di_n_propyl_ether,-1.160000,-0.598256,-2.891681,2.293426
di_n_propyl_sulfide,-1.280000,-0.248225,-2.556386,2.308161
di_n_propylamine,-3.650000,-2.530331,-4.825099,2.294768
dibromomethane,-1.960000,0.420131,-1.694346,2.114477
dichloromethane,-1.310000,-0.185712,-2.284391,2.098679
diethoxymethoxybenzene,-5.230000,-5.364343,-7.804578,2.440235
diethyl_disulfide,-1.640000,-0.813220,-3.077840,2.264619
diethyl_ether,-1.590000,-1.030138,-3.236810,2.206672
diethyl_malonate,-6.000000,-10.893232,-13.262617,2.369385
diethyl_succinate,-5.710000,-9.928745,-12.341549,2.412804
diethyl_sulfide,-1.460000,-0.452205,-2.674499,2.222294
diethylamine,-4.070000,-2.794683,-5.003569,2.208886
diiodomethane,-2.490000,-1.503887,-3.640132,2.136246
diisopropyl_ether,-0.530000,-0.264042,-2.530605,2.266563
diisopropylamine,-3.220000,-2.091671,-4.357596,2.265926
dimethoxymethane,-2.930000,-2.983060,-5.139022,2.155962
dimethyl_disulfide,-1.830000,1.148005,-1.017493,2.165498
dimethyl_ether,-1.910000,-1.699824,-3.802244,2.102420
dimethyl_sulfate,-5.100000,-10.249612,-12.454369,2.204758
dimethyl_sulfide,-1.610000,-0.267549,-2.391162,2.123613
dimethyl_sulfone,-10.080000,-12.571625,-14.724176,2.152551
dimethyl_sulfoxide,-8.710000,-9.372804,-11.511092,2.138288
dimethylamine,-4.290000,-4.467293,-6.573296,2.106003
E_12_dichloroethene,-0.780000,0.621946,-1.510072,2.132018
E_but_2_enal,-4.220000,-5.620666,-7.786172,2.165506
E_hept_2_ene,1.680000,1.600712,-0.697017,2.297728
E_hex_2_enal,-3.680000,-5.070151,-7.322207,2.252056
E_oct_2_enal,-3.430000,-4.845843,-7.182488,2.336645
ethanamide,-9.710000,-11.597121,-13.706013,2.108891
ethane,1.830000,2.070678,-0.022896,2.093574
ethanethiol,-1.140000,-1.685247,-3.807372,2.122124
ethanol,-5.000000,-5.499851,-7.601749,2.101898
ethene,1.280000,1.378679,-0.691139,2.069817
ethyl_acetate,-2.940000,-4.673486,-6.883623,2.210137
ethyl_benzoate,-3.640000,-6.030038,-8.349872,2.319834
ethyl_butanoate,-2.490000,-4.387663,-6.682733,2.295071
ethyl_formate,-2.560000,-4.655512,-6.812571,2.157058
ethyl_hexanoate,-2.230000,-4.325225,-6.704691,2.379466
ethyl_pentanoate,-2.490000,-4.564497,-6.901466,2.336968
ethyl_phenyl_ether,-2.220000,-2.706159,-4.984329,2.278170
ethyl_propanoate,-2.680000,-4.728329,-6.981384,2.253055
ethylamine,-4.500000,-4.958950,-7.065715,2.106765
ethylbenzene,-0.790000,-0.852202,-3.104079,2.251877
fluorene,-3.350000,-3.772022,-6.103122,2.331100
fluorobenzene,-0.800000,-0.733036,-2.915411,2.182375
fluoromethane,-0.220000,-0.119082,-2.167918,2.048836
